0.544098982532, 2.01857199016
0.550735064127, 2.01941467983
0.68406011894, 2.03521941082
0.866222488931, 2.05336363967
1.04737768092, 2.06761510921
1.21360438446, 2.07763576949
1.33266363329, 2.08319576732
1.47776036212, 2.0883537934
1.58203789768, 2.09108528173
1.71283427035, 2.09350323788
1.82382699142, 2.09478431083
1.91529590898, 2.09537590508
1.97680967459, 2.09556321545
2.00628735046, 2.09559765135
2.02893530111, 2.08977407271
2.02892818646, 2.06990413002
2.02891376475, 2.05639782759
2.02889964942, 2.04733986568
2.02889060231, 2.04248743137
2.02888172578, 2.03819374074
2.02887466146, 2.03503106855
2.02886919504, 2.03271131033
2.02886618527, 2.0314759434
2.02886435125, 2.03073665385
2.02886258562, 2.03003413125
2.02886133886, 2.02954332054
2.02886002242, 2.02902965856
2.02885918811, 2.02870650288
2.02885865957, 2.02850272454
2.02885845432, 2.02842378148
2.02885830537, 2.02836656476
2.02885796455, 2.02823585013
2.02885774986, 2.02815366447
2.02885744893, 2.02803865813
2.02885718435, 2.02793773345
2.02885710932, 2.02790914306
2.02885713173, 2.02791768144
2.02885713528, 2.02791903374
2.02885790467, 2.02821291584
2.02885793746, 2.02822547217
2.02885792348, 2.02822011977
2.02885808534, 2.02828214308
2.02885853574, 2.02845508513
2.02885882128, 2.02856499419
2.02885857663, 2.02847081331
2.02885825207, 2.02834610253
2.02885797699, 2.02824061665
2.02885706192, 2.02789108923
2.02885660083, 2.02771576312
2.02885650925, 2.02768100331
2.02885659186, 2.02771236015
2.02885649827, 2.02767683731
2.0288562613, 2.02758699738
2.02885613835, 2.02754043699
2.02885630619, 2.02760400444
2.02884284801, 2.02270996434
2.02871820008, 1.98856437028
2.02871079454, 1.98691535562
2.02870826012, 1.9863575465
2.02870651977, 1.98597638499
2.02870442838, 1.98552034199
2.0287032187, 1.98525754447
2.02870047346, 1.98466380096
2.02869934715, 1.98442124918
2.02869732684, 1.98398768829
2.0286960973, 1.98372476745
2.0286942045, 1.98332139358
2.02869266731, 1.98299502188
2.02869020696, 1.98247488775
2.0286880769, 1.98202678032
2.02868659607, 1.98171644364
2.02868395376, 1.98116508427
2.02868221064, 1.9808030156
2.02868006278, 1.98035866579
2.02867794007, 1.97992143916
2.02867496394, 1.97931159345
2.02867337905, 1.9789883196
2.02867154136, 1.97861475992
2.02866999294, 1.9783010599
2.02866757898, 1.97781391367
2.02866528353, 1.97735281433
2.02866255684, 1.97680774865
2.02866033089, 1.97636489577
2.02865878987, 1.97605940843
2.0286563026, 1.97556821744
2.02865424148, 1.97516292182
2.02865250603, 1.97482287204
2.02865141057, 1.97460878657
2.02864776097, 1.97389865757
2.02864661379, 1.97367642134
2.02866820242, 1.97793950492
2.02866440657, 1.97717719531
2.02866198718, 1.97669423389
2.02866047055, 1.97639262581
2.02865819785, 1.97594228608
2.02865673701, 1.9756538399
2.02865539214, 1.97538899395
2.02865329535, 1.97497739861
2.02865144119, 1.97461476437
2.02864961482, 1.97425877984
2.02864788884, 1.97392345738
2.02864518136, 1.97339957408
2.02864333884, 1.97304451957
2.0286416134, 1.97271309279
2.0286389561, 1.97220466512
2.02863824525, 1.97206906178
2.02863599042, 1.97164005193
2.02863385122, 1.97123460866
2.02863226934, 1.97093576489
2.0286301437, 1.97053548238
2.02862739329, 1.9700197189
2.02862548004, 1.96966236699
2.02862326664, 1.96925039844
2.02862167693, 1.96895546139
2.02861858035, 1.96838320245
2.02861761645, 1.96820567251
2.02861495778, 1.96771746204
2.02861321063, 1.96739779405
2.02861039082, 1.96688378397
2.02860750076, 1.96635939861
2.02860448657, 1.9658150756
2.02860252992, 1.96546312807
2.02860023199, 1.96505117944
2.0285976408, 1.96458844081
2.02859563334, 1.9642312284
2.02859310249, 1.96378246371
2.02859157996, 1.9635133348
2.0285887532, 1.9630153248
2.02858672596, 1.96265948777
2.02858377154, 1.96214285313
2.02858227112, 1.96188135303
2.02857960733, 1.96141853519
2.0285773826, 1.96103340023
2.02857471782, 1.96057374251
2.02857292645, 1.96026574936
2.02857034707, 1.9598236813
2.02856864801, 1.9595333857
2.02858696851, 1.96270200416
2.02858515776, 1.96238497175
2.02855250578, 1.95681007182
2.02854680938, 1.95586356742
2.02854341087, 1.95530236468
2.02854147743, 1.95498424004
2.02853035524, 1.95317004311
2.02852787012, 1.95276829872
2.02852525786, 1.95234739489
2.02852220139, 1.95185671441
2.02851929963, 1.95139264515
2.0285166452, 1.95096962957
2.02852005107, 1.95151265682
2.02851415261, 1.95057369551
2.02850934479, 1.94981349017
2.02850688309, 1.94942600926
2.02850297033, 1.9488125441
2.02850040341, 1.94841168505
2.0284976718, 1.94798648065
2.02849571818, 1.94768324102
2.02849307519, 1.94727413356
2.0284905461, 1.94688386761
2.02848603843, 1.9461911925
2.02848338651, 1.94578540512
2.02847994014, 1.94525993438
2.02847744657, 1.94488105376
2.02847434233, 1.94441091166
2.02847150913, 1.94398328271
2.02846878492, 1.94357341148
2.02846559218, 1.94309466057
2.02846200364, 1.94255861788
2.02845953353, 1.9421908941
2.02845617523, 1.9416925713
2.02845353508, 1.94130211144
2.02844939764, 1.94069249395
2.02844619424, 1.9402223918
2.02844288733, 1.93973881259
2.02844010393, 1.93933312617
2.02843607417, 1.93874791981
2.02843177244, 1.93812598448
2.02842882121, 1.93770093534
2.02842377914, 1.93697779176
2.02842118395, 1.93660706377
2.02841836942, 1.93620612525
2.02841543872, 1.9357898729
2.02841265805, 1.9353960818
2.02840898859, 1.93487812699
2.02840517111, 1.93434131607
2.02840311046, 1.93405240406
2.02839801504, 1.9333405558
2.02839589451, 1.93304537023
2.02839216472, 1.93252766648
2.0283884804, 1.93201813205
2.02838485937, 1.9315191313
2.02838184187, 1.93110463599
2.02837788939, 1.93056352778
2.02837502495, 1.93017265495
2.02837201653, 1.92976327998
2.02836922739, 1.92938478571
2.02836574152, 1.92891313951
2.02836235882, 1.92845692318
2.02835930877, 1.92804680216
2.02835622569, 1.92763341634
2.02835255883, 1.92714328326
2.02834920202, 1.92669603586
2.02834619992, 1.92629720723
2.02834228375, 1.92577857193
2.02833998792, 1.92547537717
2.02833586443, 1.92493237892
2.02833399597, 1.92468699006
2.02833159217, 1.92437189244
2.02832795553, 1.92389646367
2.02832454453, 1.9234519142
2.02832089982, 1.92297837229
2.02831918593, 1.92275621242
2.02831585115, 1.92232489454
2.02831335069, 1.92200230168
2.02830954434, 1.92151256035
2.0283066446, 1.92114053635
2.02830426922, 1.92083646951
2.02830097759, 1.92041612768
2.0282969035, 1.91989747843
2.02829404947, 1.9195352037
2.02828960158, 1.91897233138
2.02828530694, 1.91843081999
2.02828197711, 1.9180122796
2.02827937068, 1.9176854642
2.02827687696, 1.91737343194
2.02827249866, 1.91682711597
2.02827008001, 1.91652615129
2.02826556004, 1.91596527686
2.02826287802, 1.91563343033
2.02825966162, 1.91523639809
2.02825594815, 1.91477926824
2.02825138168, 1.91421896783
2.02824851914, 1.91386876135
2.02824414207, 1.91333477635
2.02824030646, 1.9128683375
2.02823611937, 1.91236073187
2.0282332418, 1.91201282675
2.02822795006, 1.91137503663
2.02822415577, 1.91091930458
2.02822055935, 1.9104885424
2.02821645034, 1.90999780922
2.02821292945, 1.90957851096
2.02820873364, 1.90908027051
2.02820472179, 1.90860532061
2.02819989824, 1.90803612836
2.02819711234, 1.90770829888
2.02819246481, 1.90716288161
2.02818918938, 1.90677959044
2.02818466365, 1.90625147709
2.02818176964, 1.9059146694
2.02817845929, 1.90553025975
2.02817409638, 1.90502500347
2.02817092661, 1.90465889944
2.02816786151, 1.90430566019
2.02816421972, 1.90388694751
2.02815880853, 1.90326676106
2.02815566162, 1.90290715789
2.02815385891, 1.90270151194
2.0281508217, 1.9023556166
2.0281469614, 1.90191702186
2.02814317166, 1.90148756976
2.02812301615, 1.89922195023
2.02811863308, 1.89873329158
2.02811401507, 1.8982199685
2.02811055131, 1.89783597029
2.02810717988, 1.89746304174
2.02810301407, 1.89700337555
2.02810009306, 1.89668180463
2.02809536885, 1.89616300309
2.02809256221, 1.89585553119
2.02808719018, 1.89526855533
2.02808335723, 1.89485097508
2.02807896485, 1.89437369405
2.0280763334, 1.89408839106
2.02806999806, 1.89340344315
2.02806734301, 1.89311719852
2.02806401153, 1.89275869506
2.02806047894, 1.89237935936
2.0280558356, 1.89188200692
2.02805223509, 1.89149733109
2.02804799968, 1.89104590719
2.02804489524, 1.89071576524
2.02804130938, 1.89033520161
2.02803789802, 1.88997392378
2.02803469951, 1.88963586313
2.02802997146, 1.88913732848
2.02802741049, 1.88886788279
2.02802271146, 1.88837455676
2.02801903118, 1.88798914361
2.02801567567, 1.88763847206
2.02801120206, 1.88717202891
2.02800667234, 1.88670097966
2.02800416743, 1.88644102728
2.02799870362, 1.88587531991
2.02799557053, 1.88555173589
2.027991145, 1.8850956643
2.02798662241, 1.88463078648
2.02798192785, 1.88414950148
2.02797826818, 1.8837752044
2.02797571231, 1.88351426062
2.02797156063, 1.88309119249
2.0279672475, 1.88265271866
2.02796481777, 1.88240617902
