-5.000096797943115, -4.000029563903809
-4.995441436767578, -3.9987564086914062
-4.974299430847168, -3.9944045543670654
-4.9495015144348145, -3.9875731468200684
-4.9242401123046875, -3.9780983924865723
-4.89802360534668, -3.9654345512390137
-4.878081321716309, -3.954183578491211
-4.850742340087891, -3.9366238117218018
-4.830057144165039, -3.9219882488250732
-4.8023152351379395, -3.9005539417266846
-4.774357795715332, -3.8770129680633545
-4.746445655822754, -3.851952314376831
-4.718398571014404, -3.825385570526123
-4.697220325469971, -3.804647922515869
-4.6689348220825195, -3.7764878273010254
-4.640684127807617, -3.747945785522461
-4.612651348114014, -3.7193095684051514
-4.584840297698975, -3.6907055377960205
-4.56406307220459, -3.6692442893981934
-4.536437511444092, -3.6406283378601074
-4.50888729095459, -3.612053632736206
-4.481431007385254, -3.5834991931915283
-4.4540276527404785, -3.5549397468566895
-4.433460712432861, -3.5335471630096436
-4.406022548675537, -3.5049636363983154
-4.378600597381592, -3.4763946533203125
-4.351254940032959, -3.4478588104248047
-4.330727577209473, -3.4264729022979736
-4.303338527679443, -3.3979218006134033
-4.275948524475098, -3.3693370819091797
-4.2554192543029785, -3.347904920578003
-4.228044033050537, -3.3193583488464355
-4.200704574584961, -3.2908432483673096
-4.173308849334717, -3.262299060821533
-4.1527509689331055, -3.240872859954834
-4.125355243682861, -3.212296724319458
-4.09798526763916, -3.1837708950042725
-4.070639133453369, -3.1552486419677734
-4.04323673248291, -3.126722812652588
-4.022693634033203, -3.105316400527954
-3.995293140411377, -3.076754570007324
-3.967905044555664, -3.0482337474823
-3.9405620098114014, -3.019747257232666
-3.9200081825256348, -2.9983439445495605
-3.8925869464874268, -2.9697988033294678
-3.865175247192383, -2.941253423690796
-3.8446381092071533, -2.9198663234710693
-3.817267656326294, -2.89137601852417
-3.7898974418640137, -2.8628501892089844
-3.762460708618164, -2.834303379058838
-3.741896867752075, -2.812899112701416
-3.7145161628723145, -2.784404754638672
-3.6871352195739746, -2.755896806716919
-3.6597530841827393, -2.7273736000061035
-3.632338047027588, -2.6988413333892822
-3.6077029705047607, -2.6737453937530518
-3.606627941131592, -2.6743218898773193
-3.606569766998291, -2.674328565597534
-3.6065475940704346, -2.674323558807373
-3.606536865234375, -2.6743245124816895
-3.6065211296081543, -2.6743216514587402
-3.6065115928649902, -2.674320697784424
-3.606489658355713, -2.674318790435791
-3.6064765453338623, -2.6743242740631104
-3.6064624786376953, -2.674325704574585
-3.6064510345458984, -2.674323320388794
-3.606438159942627, -2.6743240356445312
-3.6064231395721436, -2.6743316650390625
-3.6064059734344482, -2.6743359565734863
-3.6063895225524902, -2.6743361949920654
-3.606379985809326, -2.674337148666382
-3.6063625812530518, -2.674339771270752
-3.6063454151153564, -2.6743509769439697
-3.6063263416290283, -2.6743507385253906
-3.606309175491333, -2.67435359954834
-3.606283664703369, -2.6743502616882324
-3.6062710285186768, -2.6743524074554443
-3.6062560081481934, -2.674359083175659
-3.606241226196289, -2.6743619441986084
-3.606222629547119, -2.6743643283843994
-3.60620379447937, -2.674360752105713
-3.606182813644409, -2.674363136291504
-3.606161117553711, -2.6743719577789307
-3.606149673461914, -2.6743741035461426
-3.606130599975586, -2.6743760108947754
-3.6061153411865234, -2.674375534057617
-3.606100559234619, -2.674377202987671
-3.606093168258667, -2.674379825592041
-3.606067180633545, -2.674379587173462
-3.606062412261963, -2.6743853092193604
-3.6052494049072266, -2.6733994483947754
-3.6052253246307373, -2.6733999252319336
-3.6052069664001465, -2.6733994483947754
-3.6051979064941406, -2.673403024673462
-3.605182647705078, -2.673403024673462
-3.605170488357544, -2.6734023094177246
-3.605159282684326, -2.6734046936035156
-3.605147123336792, -2.6734094619750977
-3.605128765106201, -2.6734097003936768
-3.6051089763641357, -2.6734108924865723
-3.6050972938537598, -2.6734087467193604
-3.6050751209259033, -2.673417568206787
-3.6050612926483154, -2.673419952392578
-3.605050563812256, -2.6734204292297363
-3.6050307750701904, -2.673424482345581
-3.605024814605713, -2.673428535461426
-3.605006694793701, -2.6734273433685303
-3.6049911975860596, -2.6734280586242676
-3.60498309135437, -2.6734273433685303
-3.6049716472625732, -2.673433303833008
-3.604950428009033, -2.673430919647217
-3.6049365997314453, -2.6734395027160645
-3.6049225330352783, -2.6734375953674316
-3.604907512664795, -2.6734440326690674
-3.604886531829834, -2.673444986343384
-3.6048755645751953, -2.673449754714966
-3.6048572063446045, -2.6734485626220703
-3.604846477508545, -2.673444986343384
-3.6048285961151123, -2.6734461784362793
-3.6048049926757812, -2.6734490394592285
-3.6047866344451904, -2.6734564304351807
-3.6047749519348145, -2.67345929145813
-3.6047616004943848, -2.673461675643921
-3.6047420501708984, -2.6734602451324463
-3.6047275066375732, -2.6734652519226074
-3.604712963104248, -2.6734652519226074
-3.604701519012451, -2.6734719276428223
-3.6046805381774902, -2.6734731197357178
-3.6046676635742188, -2.6734745502471924
-3.6046485900878906, -2.6734776496887207
-3.604635715484619, -2.673478364944458
-3.6046206951141357, -2.673485279083252
-3.604602098464966, -2.673485517501831
-3.6045825481414795, -2.6734914779663086
-3.6045727729797363, -2.673492670059204
-3.6045570373535156, -2.6734979152679443
-3.6045398712158203, -2.673501491546631
-3.6037609577178955, -2.6726057529449463
-3.6037185192108154, -2.672577381134033
-3.6020617485046387, -2.671055316925049
-3.6020286083221436, -2.6710455417633057
-3.6020026206970215, -2.6710433959960938
-3.6019909381866455, -2.6710431575775146
-3.601282835006714, -2.670361042022705
-3.601269245147705, -2.6703591346740723
-3.601253032684326, -2.6703591346740723
-3.601235866546631, -2.670361042022705
-3.601219892501831, -2.670362949371338
-3.601203203201294, -2.670366048812866
-3.6006016731262207, -2.669719696044922
-3.6005802154541016, -2.6697580814361572
-3.6005547046661377, -2.6697545051574707
-3.60054087638855, -2.6697545051574707
-3.6005184650421143, -2.6697516441345215
-3.6005020141601562, -2.6697545051574707
-3.600484848022461, -2.6697607040405273
-3.6004714965820312, -2.669760227203369
-3.6004562377929688, -2.669768810272217
-3.600437879562378, -2.6697661876678467
-3.600407361984253, -2.669768810272217
-3.600390911102295, -2.6697745323181152
-3.6003708839416504, -2.669778823852539
-3.600355863571167, -2.6697804927825928
-3.6003341674804688, -2.6697821617126465
-3.600315570831299, -2.669783115386963
-3.6002941131591797, -2.6697874069213867
-3.6002755165100098, -2.6697866916656494
-3.600252151489258, -2.669790267944336
-3.600238084793091, -2.6697888374328613
-3.6002163887023926, -2.6697909832000732
-3.6002025604248047, -2.6697909832000732
-3.6001739501953125, -2.669790744781494
-3.6001524925231934, -2.669800281524658
-3.6001319885253906, -2.669799566268921
-3.6001152992248535, -2.669799566268921
-3.600090503692627, -2.6698050498962402
-3.6000638008117676, -2.6698005199432373
-3.6000492572784424, -2.6698029041290283
-3.6000218391418457, -2.6698033809661865
-3.6000027656555176, -2.6698129177093506
-3.599982738494873, -2.6698155403137207
-3.599966526031494, -2.6698148250579834
-3.5999512672424316, -2.6698193550109863
-3.5999317169189453, -2.6698248386383057
-3.5999081134796143, -2.669828176498413
-3.599900007247925, -2.6698296070098877
-3.599872589111328, -2.669827699661255
-3.5998568534851074, -2.669830799102783
-3.5998375415802, -2.6698265075683594
-3.5998167991638184, -2.6698265075683594
-3.5997962951660156, -2.6698296070098877
-3.5997822284698486, -2.6698315143585205
-3.599761962890625, -2.669825553894043
-3.5997443199157715, -2.6698286533355713
-3.599724531173706, -2.6698384284973145
-3.599713087081909, -2.669837474822998
-3.5996901988983154, -2.6698341369628906
-3.5996737480163574, -2.6698315143585205
-3.5996601581573486, -2.6698358058929443
-3.5996437072753906, -2.669830799102783
-3.5996203422546387, -2.6698479652404785
-3.5996005535125732, -2.6698496341705322
-3.599580764770508, -2.669847011566162
-3.5995635986328125, -2.6698508262634277
-3.5995471477508545, -2.6698496341705322
-3.5995280742645264, -2.669847249984741
-3.599520444869995, -2.669851779937744
-3.5995044708251953, -2.669851541519165
-3.5994834899902344, -2.6698532104492188
-3.599466323852539, -2.6698508262634277
-3.5994486808776855, -2.669846534729004
-3.599440813064575, -2.669847011566162
-3.599421262741089, -2.6698477268218994
-3.5994083881378174, -2.6698477268218994
-3.5993876457214355, -2.669847249984741
-3.5993690490722656, -2.6698503494262695
-3.599360942840576, -2.669856548309326
-3.5993428230285645, -2.669861316680908
-3.5993213653564453, -2.669862985610962
-3.5993072986602783, -2.6698617935180664
-3.5992839336395264, -2.6698668003082275
-3.599264621734619, -2.6698691844940186
-3.599247694015503, -2.669865131378174
-3.599231004714966, -2.6698684692382812
-3.5992164611816406, -2.669872760772705
-3.5991954803466797, -2.669872283935547
-3.59918212890625, -2.6698720455169678
-3.599163770675659, -2.669870376586914
-3.599154233932495, -2.6698710918426514
-3.599134922027588, -2.66987681388855
-3.5991172790527344, -2.6698718070983887
-3.5990970134735107, -2.669872760772705
-3.599087953567505, -2.6698734760284424
-3.5990638732910156, -2.669875383377075
-3.5990424156188965, -2.6698763370513916
