-2.0001039505004883, -3.5000407695770264
-2.000037670135498, -3.500527858734131
-1.9991213083267212, -3.504700183868408
-2.0019936561584473, -3.5178401470184326
-1.9998455047607422, -3.5340285301208496
-1.986437439918518, -3.5405750274658203
-1.9723246097564697, -3.5409419536590576
-1.9616212844848633, -3.5303611755371094
-1.9627832174301147, -3.505397319793701
-1.9809379577636719, -3.4673285484313965
-2.0135278701782227, -3.4185950756073
-2.0561842918395996, -3.356421709060669
-2.09059739112854, -3.306993007659912
-2.1245639324188232, -3.259300947189331
-2.15181303024292, -3.2240211963653564
-2.1747677326202393, -3.1986870765686035
-2.187957286834717, -3.1802704334259033
-2.197326898574829, -3.1599440574645996
-2.2035892009735107, -3.1403210163116455
-2.2083230018615723, -3.1185050010681152
-2.2091896533966064, -3.1030352115631104
-2.204684019088745, -3.0878098011016846
-2.193014621734619, -3.0738344192504883
-2.174537420272827, -3.064950942993164
-2.1444101333618164, -3.069937229156494
-2.1157145500183105, -3.0847721099853516
-2.0597002506256104, -3.1243178844451904
-2.0317094326019287, -3.1434051990509033
-2.0052969455718994, -3.159512996673584
-1.9900404214859009, -3.1606409549713135
-1.976488709449768, -3.1578595638275146
-1.9634958505630493, -3.162393569946289
-1.9611895084381104, -3.190162420272827
-1.977577805519104, -3.228527784347534
-2.0078115463256836, -3.2785561084747314
-2.0386197566986084, -3.328472852706909
-2.0632736682891846, -3.365666627883911
-2.0803685188293457, -3.3876445293426514
-2.0934033393859863, -3.3996856212615967
-2.102025032043457, -3.41723895072937
-2.104780673980713, -3.43278169631958
-2.0946121215820312, -3.4626007080078125
-2.066805124282837, -3.497771739959717
-2.0345988273620605, -3.527191638946533
-2.0120394229888916, -3.5436015129089355
-1.9976179599761963, -3.5441908836364746
-1.9843900203704834, -3.5480868816375732
-1.9747314453125, -3.5611674785614014
-1.9763984680175781, -3.587780475616455
-1.9942668676376343, -3.627331256866455
-2.024214029312134, -3.6758270263671875
-2.048220634460449, -3.7110424041748047
-2.061427593231201, -3.7282917499542236
-2.07759690284729, -3.7460684776306152
-2.083313226699829, -3.7624313831329346
-2.0788211822509766, -3.7973716259002686
-2.058565139770508, -3.844522476196289
-2.031440019607544, -3.896244525909424
-2.0097670555114746, -3.933120012283325
-1.9979652166366577, -3.9499096870422363
-1.9853217601776123, -3.9602208137512207
-1.975969672203064, -3.974255323410034
-1.9779818058013916, -4.0017876625061035
-1.9957250356674194, -4.042179584503174
-2.025693416595459, -4.093176364898682
-2.0480666160583496, -4.130490303039551
-2.072139024734497, -4.167758464813232
-2.0889010429382324, -4.190207004547119
-2.1020753383636475, -4.203576564788818
-2.1103355884552, -4.221011161804199
-2.1126883029937744, -4.236622333526611
-2.1029181480407715, -4.263506889343262
-2.0754690170288086, -4.295286655426025
-2.0425119400024414, -4.322198390960693
-2.0173532962799072, -4.3389458656311035
-2.002382516860962, -4.339118003845215
-1.9923677444458008, -4.337314605712891
-1.9803651571273804, -4.345627307891846
-1.971777319908142, -4.359423637390137
-1.9658693075180054, -4.372857570648193
-1.9635703563690186, -4.387489318847656
-1.965061902999878, -4.402315139770508
-1.9735524654388428, -4.415907859802246
-1.999129056930542, -4.422792434692383
-2.0423989295959473, -4.4179253578186035
-2.0995681285858154, -4.403702735900879
-2.158015727996826, -4.389082431793213
-2.216512441635132, -4.3748321533203125
-2.2751431465148926, -4.360915184020996
-2.333813190460205, -4.347358226776123
-2.392557144165039, -4.334153175354004
-2.451460123062134, -4.321179389953613
-2.5103559494018555, -4.308640956878662
-2.569357395172119, -4.296396732330322
-2.6285934448242188, -4.284468173980713
-2.6879119873046875, -4.272886276245117
-2.7454679012298584, -4.2623443603515625
-2.797227144241333, -4.255433082580566
-2.824198007583618, -4.252730369567871
-2.8489155769348145, -4.246490955352783
-2.8703203201293945, -4.2382001876831055
-2.88798451423645, -4.229874610900879
-2.9024271965026855, -4.2232255935668945
-2.915311813354492, -4.217463493347168
-2.9271090030670166, -4.210101127624512
-2.9396164417266846, -4.203603744506836
-2.9436111450195312, -4.190211296081543
-2.936074733734131, -4.1738786697387695
-2.8989996910095215, -4.157288551330566
-2.8481979370117188, -4.151199817657471
-2.8031039237976074, -4.148187160491943
-2.742994785308838, -4.143845558166504
-2.6829214096069336, -4.139195919036865
-2.6229453086853027, -4.134174823760986
-2.562925100326538, -4.128789901733398
-2.5030057430267334, -4.123081684112549
-2.4431562423706055, -4.116978645324707
-2.38327693939209, -4.1105146408081055
-2.338369131088257, -4.105432033538818
-2.2785611152648926, -4.098361968994141
-2.218806743621826, -4.090956687927246
-2.159046173095703, -4.083174705505371
-2.1142935752868652, -4.07711935043335
-2.0564088821411133, -4.0686140060424805
-2.0122625827789307, -4.060194969177246
-1.9841082096099854, -4.052794456481934
-1.9719785451889038, -4.043692111968994
-1.9698232412338257, -4.037141799926758
-1.9641386270523071, -4.024786949157715
-1.952967643737793, -4.015011787414551
-1.9429527521133423, -4.009661674499512
-1.9294401407241821, -4.010975360870361
-1.9225612878799438, -4.020115852355957
-1.924142599105835, -4.043034553527832
-1.942628264427185, -4.076172351837158
-1.9781299829483032, -4.119454860687256
-2.0163698196411133, -4.1639556884765625
-2.0463287830352783, -4.196374416351318
-2.062711477279663, -4.212172508239746
-2.0781378746032715, -4.221318244934082
-2.0903220176696777, -4.236534595489502
-2.0960774421691895, -4.257862091064453
-2.0909082889556885, -4.281561374664307
-2.0698108673095703, -4.320130825042725
-2.042931079864502, -4.354689121246338
-2.0276381969451904, -4.370940685272217
-2.0129201412200928, -4.378781795501709
-2.000593662261963, -4.386178493499756
