2.01830952603, 1.46633747924
2.0185095251, 1.47153999937
2.02160171054, 1.5610358785
2.02371533472, 1.63614862185
2.02562655569, 1.72150430615
2.0268833555, 1.794720283
2.02765988957, 1.85377425706
2.02812859186, 1.89984563589
2.02840723493, 1.93463127204
2.02853021119, 1.95314672163
2.02864736762, 1.97382240418
2.02872075395, 1.98913983751
2.02876698225, 2.00024931066
2.02879656043, 2.00821499179
2.02881584346, 2.01389278715
2.02882861173, 2.01791743123
2.02883556586, 2.02021439557
2.02884163403, 2.02228708771
2.02884602773, 2.02383131801
2.02884907673, 2.02492602762
2.02885109198, 2.02566054006
2.02885259602, 2.026214628
2.02885359195, 2.02658438495
2.02885388168, 2.02669238655
2.02885436623, 2.02687345249
2.02885471111, 2.02700266485
2.02885499213, 2.02710816256
2.02885524718, 2.02720407337
2.0288554582, 2.02728354891
2.02885511154, 2.02715304653
2.02885538213, 2.02725488621
2.02885550199, 2.02730005378
2.02885558234, 2.02733034983
2.02885567125, 2.02736389539
2.02885568914, 2.02737064797
2.02885562917, 2.02734801588
2.02885567134, 2.02736393037
2.02885560949, 2.02734059229
2.02885562607, 2.02734684693
2.02885543892, 2.02727628278
2.02885148988, 2.02580662817
2.02885054656, 2.02546086248
2.02885329741, 2.02647479384
2.02885425796, 2.02683294698
2.02885514951, 2.02716732685
2.02885552773, 2.02730975584
2.02885557457, 2.02732742204
2.02885556665, 2.0273244319
2.02885566213, 2.02736045316
2.02885561405, 2.02734231106
2.02825579624, 1.91476059741
1.4335417582, 1.40356467187
0.913362764305, 0.942980937064
0.61487061129, 0.67158052242
0.470958507368, 0.539277828549
0.346103964631, 0.424242435694
0.252540385682, 0.337917855707
0.202408011314, 0.291964025595
0.148054290089, 0.242439845153
0.104305339815, 0.203036909877
0.0779941734471, 0.179767622513
0.0493679638208, 0.155828866577
0.0245885568119, 0.138244645452
0.00910922481776, 0.128161970393
-0.00946988436759, 0.116977819394
-0.024943407352, 0.107130202638
-0.0425525209134, 0.0973158880558
-0.054149361215, 0.091752811535
-0.0674964013314, 0.0963793880614
-0.0766740890034, 0.103269345666
-0.0885597191127, 0.113775807907
-0.0978035606876, 0.122292762382
-0.110808913469, 0.135394130058
-0.120345102446, 0.146106517528
-0.133199050606, 0.162386426189
-0.141900020725, 0.175322346537
-0.138183400794, 0.187985095265
-0.133703317888, 0.19793959723
-0.130116158277, 0.209241454661
-0.128069865963, 0.226766184522
-0.135978616437, 0.246197189175
-0.160669477565, 0.281486815436
-0.18217460303, 0.312393844293
-0.209457573818, 0.362601772652
-0.209800678206, 0.400181951168
-0.203197128158, 0.461522498119
-0.195969375708, 0.515377797253
-0.19149488379, 0.627001845634
-0.219972013131, 0.595951397733
-0.250023090567, 0.55929704755
-0.28899644266, 0.500110106128
-0.315168665708, 0.449928192261
-0.342952060704, 0.407918463874
-0.366648601991, 0.375668037053
-0.371653574819, 0.378471890091
-0.351258890483, 0.358121317373
-0.316428069002, 0.323364446705
-0.286253033795, 0.296927837332
-0.254832584343, 0.296677418857
-0.212223333136, 0.300161599875
-0.168132313821, 0.31012654974
-0.137359122581, 0.319663240272
-0.0974949779386, 0.33553050478
-0.0676247321833, 0.349369509728
-0.0271264937347, 0.37341695675
0.00106748766786, 0.393526796934
0.0393430927536, 0.423174413199
0.0651741852451, 0.44729250784
0.0929186121853, 0.457362647024
0.133062474596, 0.466326259684
0.159422060324, 0.47307469241
0.19208592582, 0.482392117944
0.217790191205, 0.488240321618
0.241064472362, 0.494869482656
0.26736160189, 0.504958212136
0.293254989812, 0.534810863875
0.316668901206, 0.557320216487
0.346470220494, 0.58634271475
0.36823349449, 0.607676721337
0.397684710467, 0.636403765852
0.420921670593, 0.657211108164
0.454801952993, 0.684530550234
0.479920938431, 0.704624261079
0.512307304813, 0.724821865902
0.537942967307, 0.733926296896
0.569034683446, 0.747869972941
0.589246102276, 0.75938965065
0.614089819141, 0.77557031051
0.6335053873, 0.787876439395
0.658528697237, 0.804420809011
0.674278120068, 0.817639968211
0.694396893046, 0.835564532941
0.708895950881, 0.849097142375
0.729520781189, 0.866970338403
0.746162385335, 0.880046517599
0.769909710161, 0.897121339489
0.788083076407, 0.909736912045
0.812618325097, 0.926304177993
0.82843913322, 0.938841050246
0.849870456909, 0.955346601809
0.864352994901, 0.967637826046
0.879236684592, 0.979845749197
0.899067485681, 0.995667055458
0.913085638164, 1.00732758222
0.934098740814, 1.02213736388
0.94940347412, 1.03293640848
0.967711898494, 1.04709018004
0.985227985107, 1.06091258029
1.00354038617, 1.07393927432
1.0207354513, 1.08669413271
1.03725393586, 1.09891395575
1.0534344889, 1.11047828495
1.06337452597, 1.1190911616
1.07756004404, 1.13001161697
1.09122686702, 1.14045325342
1.10438889336, 1.15026149932
1.11702035129, 1.15961797926
1.129874195, 1.16838925864
1.14059227353, 1.17676212159
1.14738294242, 1.18285358412
1.15672077962, 1.19056113674
1.16581060183, 1.197900851
1.1749198111, 1.20473995743
1.18435901457, 1.21101904914
1.19277543271, 1.21705933749
1.19882718889, 1.22296696197
1.20353469232, 1.2269951718
2.00678670605, 1.23236530409
1.11594174343, 1.24733759323
0.760264574312, 1.30384296777
0.877920420212, 1.3053605328
1.07080632707, 1.29210721778
