-4.0001325607299805, 3.9999496936798096
-3.998525619506836, 4.000454902648926
-3.959468364715576, 4.012370586395264
-3.9076850414276123, 4.027729511260986
-3.8561501502990723, 4.043339252471924
-3.8048996925354004, 4.05914831161499
-3.7539191246032715, 4.075153827667236
-3.7032647132873535, 4.0913496017456055
-3.6655681133270264, 4.103569984436035
-3.615525007247925, 4.120053291320801
-3.5657401084899902, 4.136730670928955
-3.5163421630859375, 4.153556823730469
-3.4794960021972656, 4.1662917137146
-3.430659532546997, 4.183412075042725
-3.3821041584014893, 4.200711727142334
-3.3339133262634277, 4.2181477546691895
-3.2979679107666016, 4.231331825256348
-3.2503228187561035, 4.24902868270874
-3.202953815460205, 4.266892433166504
-3.1560206413269043, 4.284858703613281
-3.1209964752197266, 4.298439979553223
-3.0745835304260254, 4.316659450531006
-3.02848219871521, 4.335024356842041
-2.9942004680633545, 4.348846435546875
-2.9487626552581787, 4.367383003234863
-2.9035511016845703, 4.386079788208008
-2.8586554527282715, 4.404921054840088
-2.8252360820770264, 4.419094562530518
-2.781040668487549, 4.438040256500244
-2.737098455429077, 4.45712947845459
-2.704329013824463, 4.471530437469482
-2.661027431488037, 4.490750312805176
-2.6502413749694824, 4.495571613311768
-2.6502413749694824, 4.495571613311768
-2.639462947845459, 4.500415325164795
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
-2.618091106414795, 4.510066032409668
