-4.000129222869873, 3.9999499320983887
-3.993241786956787, 4.0021281242370605
-3.9620635509490967, 4.012413501739502
-3.93792462348938, 4.019680023193359
-3.9043705463409424, 4.02857780456543
-3.8697142601013184, 4.036705493927002
-3.833996534347534, 4.04416561126709
-3.7973415851593018, 4.051109313964844
-3.7600460052490234, 4.057633876800537
-3.7316277027130127, 4.062304496765137
-3.6935431957244873, 4.068344593048096
-3.655207395553589, 4.07417106628418
-3.6165874004364014, 4.079853534698486
-3.5777859687805176, 4.085447788238525
-3.5388686656951904, 4.0909833908081055
-3.4999420642852783, 4.096445083618164
-3.470684051513672, 4.100524425506592
-3.4316089153289795, 4.1059064865112305
-3.3924643993377686, 4.111306190490723
-3.353337526321411, 4.116676330566406
-3.3142151832580566, 4.122019290924072
-3.2750816345214844, 4.1273579597473145
-3.23590087890625, 4.132694721221924
-3.2065017223358154, 4.136706829071045
-3.1672959327697754, 4.14202356338501
-3.128181219100952, 4.1473283767700195
-3.0890231132507324, 4.152637481689453
-3.049813747406006, 4.157933712005615
-3.0106141567230225, 4.163248062133789
-2.981218099594116, 4.167224884033203
-2.9420583248138428, 4.17251443862915
-2.9029109477996826, 4.177802085876465
-2.873500108718872, 4.181769847869873
-2.8342769145965576, 4.187066078186035
-2.7950832843780518, 4.192358016967773
-2.7559330463409424, 4.197636127471924
-2.7265689373016357, 4.2015862464904785
-2.687354564666748, 4.206872940063477
-2.648141384124756, 4.212152004241943
-2.6089324951171875, 4.217438220977783
-2.569873332977295, 4.222817420959473
-2.5403428077697754, 4.226629734039307
-2.501147508621216, 4.2319111824035645
-2.461927890777588, 4.237176895141602
-2.43253755569458, 4.241127967834473
-2.393386125564575, 4.246371269226074
-2.3640284538269043, 4.2502970695495605
-2.324795722961426, 4.255534648895264
-2.295393466949463, 4.2594757080078125
-2.2561745643615723, 4.2647199630737305
-2.2170090675354004, 4.269943714141846
-2.1878838539123535, 4.273880958557129
-2.1541600227355957, 4.27846097946167
-2.130619764328003, 4.281447887420654
-2.118201971054077, 4.282952308654785
-2.106898069381714, 4.284249305725098
-2.098111629486084, 4.285231590270996
-2.0932629108428955, 4.285738468170166
-2.087893009185791, 4.28627347946167
-2.0834639072418213, 4.286679267883301
-2.0807268619537354, 4.286900997161865
-2.077737808227539, 4.287103652954102
-2.0753540992736816, 4.287225723266602
-2.073841094970703, 4.2872700691223145
-2.0722224712371826, 4.287253379821777
-2.071159601211548, 4.287207126617432
-2.0700485706329346, 4.287076950073242
-2.069365978240967, 4.2869391441345215
-2.0686755180358887, 4.28670072555542
-2.068234920501709, 4.286489486694336
-2.0677082538604736, 4.286152362823486
-2.0672764778137207, 4.2858781814575195
-2.0666399002075195, 4.285465240478516
-2.0661444664001465, 4.285124778747559
-2.0654282569885254, 4.2846174240112305
-2.064896583557129, 4.28422212600708
-2.0640575885772705, 4.28364896774292
-2.063344955444336, 4.28322696685791
-2.0625834465026855, 4.282830238342285
-2.061344861984253, 4.2823615074157715
-2.0603318214416504, 4.282032012939453
-2.0587096214294434, 4.2816386222839355
-2.0573298931121826, 4.281368255615234
-2.055307388305664, 4.280943870544434
-2.05368971824646, 4.280589580535889
-2.0515036582946777, 4.280062675476074
-2.049546718597412, 4.2798309326171875
-2.045771360397339, 4.27998685836792
-2.042416572570801, 4.280422687530518
-2.0391182899475098, 4.280889511108398
-2.035215139389038, 4.281259536743164
-2.0328707695007324, 4.281242847442627
-2.030641555786133, 4.281140327453613
-2.0290374755859375, 4.280688762664795
-2.0273985862731934, 4.279770851135254
-2.0263311862945557, 4.2788591384887695
-2.0249788761138916, 4.27770471572876
-2.0240931510925293, 4.276864051818848
-2.023219108581543, 4.276160717010498
-2.0219860076904297, 4.275520324707031
-2.020369291305542, 4.275456428527832
-2.0191361904144287, 4.275699615478516
-2.017359972000122, 4.276402473449707
-2.0159401893615723, 4.277210712432861
-2.0136375427246094, 4.278993606567383
-2.011796474456787, 4.28075647354126
-2.0091795921325684, 4.283600807189941
-2.0070977210998535, 4.286227703094482
-2.0049335956573486, 4.289130687713623
-2.0019140243530273, 4.29343318939209
-1.9996821880340576, 4.296966075897217
-1.9966405630111694, 4.302169322967529
-1.9943740367889404, 4.306265830993652
-1.9920504093170166, 4.3107500076293945
-1.9890310764312744, 4.317030906677246
-1.9860318899154663, 4.323615074157715
-1.9836852550506592, 4.328953742980957
-1.9805717468261719, 4.336434364318848
-1.9782212972640991, 4.342399597167969
