3.03840734641, 3.13948736032
3.03947654771, 3.13947684572
3.03840734641, 3.13840734641
3.03948982126, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.0396280964, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03975791183, 3.13975820046
3.03840734641, 3.13840734641
3.03985501246, 3.13985529784
3.03840734641, 3.13990436106
3.03995391862, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.0400928076, 3.14009308505
3.04014411749, 3.13840734641
3.04019530564, 3.14019557966
3.04023450596, 3.14023477868
3.04028815518, 3.13840734641
3.03840734641, 3.14034157804
3.04038164232, 3.13840734641
3.0404363623, 3.13840734641
3.03840734641, 3.13840734641
3.04054642416, 3.14054668647
3.03840734641, 3.13840734641
3.03840734641, 3.14064666659
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.04078942531, 3.14078967951
3.03840734641, 3.14080554404
3.04084482454, 3.1408450769
3.03840734641, 3.14090596044
3.03840734641, 3.14095164744
3.04101343555, 3.13840734641
3.04107625369, 3.13840734641
3.04158633681, 3.13840734641
3.04331238858, 3.14331255859
-1.94823274906, 3.13840734641
-2.46159231525, 3.13840734641
-2.83625913321, 3.13927111069
-3.02979156978, 3.13875343207
-2.86159265359, 3.13867676037
-2.21741342072, 3.13840734641
3.0395683469, 3.13956864185
3.03840734641, 3.13840734641
3.04112281688, 3.13840734641
3.04274604925, 3.13840734641
3.03840734641, -1.72815617459
3.04216567501, -1.89647402352
3.03840734641, -1.94242824293
3.03840734641, -1.68736946859
3.03840734641, -1.62351473279
3.04308331671, 3.13840734641
3.03840734641, 3.14263557225
-1.73235285394, 3.14208998427
-2.12473354225, 3.13840734641
-2.26321282148, 3.13840734641
-2.08094305961, 3.13840734641
3.04292547607, 3.13840734641
3.04099113053, 3.140991378
3.03840734641, 3.14123736643
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.04325071583, 3.14325088791
3.04281850981, -1.69811621842
3.04227836018, -1.86223567965
3.03840734641, -1.92852004447
3.04205346382, -1.93056835377
3.04225597605, -1.8690368884
3.04305119074, -1.6274182743
3.0433864146, -1.52556360883
-1.63607645964, 3.14319426768
-1.77472145823, 3.14253178971
-1.86359384858, 3.14241336137
-1.96141196348, 3.13840734641
-1.97909087984, 3.13840734641
-1.98051993624, 3.13840734641
-1.76829460554, 3.13840734641
3.03840734641, 3.14223153285
3.04271951826, 3.14271970806
3.04310776035, 3.13840734641
3.04336979353, 3.14336996163
3.0430909022, -1.61535231538
3.03840734641, -1.73002530594
3.04245891192, -1.80737670497
3.04230866312, -1.85302840996
3.03840734641, -1.73273201117
3.04336061255, -1.53340332461
3.03840734641, 3.1431454248
-1.77584092216, 3.13840734641
-1.97028309871, 3.13840734641
-2.0903032386, 3.14165808622
-2.36204148117, 3.14085403083
-2.54683542041, 3.13840734641
-2.30949876928, 3.14013587038
-1.61932881743, 3.13840734641
3.04085178291, 3.14085203504
3.04127054772, 3.14127078587
3.04180710241, 3.14180732266
3.03840734641, 3.13840734641
3.03840734641, -1.57885198138
3.0425635442, -1.77558515578
3.03840734641, -1.8483105605
3.03840734641, -1.76026256938
3.04261105515, -1.76114939455
3.03840734641, -1.55979022583
3.04309551268, 3.14309568993
3.04318182397, 3.14280094712
-1.87330481582, 3.14243837996
-2.15887609966, 3.13840734641
-2.46263094808, 3.1405605927
-2.57202632358, 3.13840734641
-2.4263018938, 3.13840734641
3.03840734641, 3.13993199758
3.03840734641, 3.13840734641
-2.28159265359, 3.140875383
-2.54742932614, 3.14029039713
-2.61579683251, 3.13840734641
-2.62946321815, 3.13840734641
-2.2597561216, 3.13987823233
3.03840734641, 3.1400679983
3.04083373659, 3.13840734641
3.04109249404, 3.14109273813
3.03840734641, 3.13840734641
3.04227191633, 3.14227212106
3.03840734641, 3.13840734641
3.04346155362, 3.14346171866
3.03840734641, 3.13840734641
3.04468868773, 3.13840734641
-1.12913974537, 3.1448095351
-1.15218209807, 3.14473611457
-1.27491198287, 3.13840734641
-1.6051902924, 3.14329268118
-1.95277105627, 3.14218517433
-2.45773905641, 3.14057617988
-2.8577782091, 3.13930152332
-2.83031991091, 3.13840734641
-2.20328563747, 3.14138695232
-1.75803490326, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13840734641
3.03840734641, 3.13969845664
3.03964765743, 3.13964794974
3.03962881095, 3.13962910388
3.03960976993, 3.13840734641
