2.06766566685, 2.22125334089
2.06734283343, 2.22124199661
2.06488144059, 2.22115412443
2.07111643521, 2.22137197088
2.07773101536, 2.22158585775
2.08430428185, 2.22178068177
2.09069570275, 2.22195301443
2.09919398664, 2.22215577541
2.10455804637, 2.22226810807
2.10938099716, 2.22235867917
2.11416441984, 2.22243868538
2.11866164073, 2.22250492464
2.12319727219, 2.22256285849
2.12953513278, 2.22262878449
2.13363872371, 2.222662062
2.13730698471, 2.22268550919
2.14098619385, 2.22270302129
2.14440191705, 2.22271386946
2.147736025, 2.22271941087
2.15097996269, 2.22272033278
2.15200951278, 2.22059194902
2.15200541588, 2.21627379933
2.15199845818, 2.21357424097
2.1519886411, 2.21098992008
2.15197595211, 2.20844225009
2.15195982319, 2.20582626726
2.1519428317, 2.20349746769
2.15192401608, 2.20124168226
2.15190388851, 2.19908737203
2.15188223803, 2.19698672967
2.15185984926, 2.19499327293
2.15183672875, 2.19308405544
2.15181267537, 2.19122746017
2.15178862007, 2.18947963536
2.14251157033, 2.00852717935
2.12632568536, 1.85954559804
2.11556295917, 1.78260151615
2.07355882526, 1.53883805971
2.03688925523, 1.35696561189
1.96954632269, 1.15641546427
1.89239553996, 0.920105219515
1.80193317917, 0.604725105999
1.7235186903, 0.303056082874
1.67075436979, -0.181991375852
1.59574898505, 0.565935843086
1.52366791298, 1.97252717044
1.48335143224, 1.89214827369
1.48287564588, 1.81909533686
1.52105803271, 1.73200520959
1.56730996232, 1.64330050042
1.54549622475, 1.56025263294
1.45220582722, 1.47839671549
1.36209539776, 1.33873680005
1.27660891726, 1.16709081521
1.19544587488, 0.983039102369
1.10501995212, 0.768693388274
1.02049187916, 0.498551992921
0.942963073396, 0.153359084308
0.868547930947, 0.237880738665
0.771259062835, 0.307540063543
0.749163906394, 0.357437126146
0.714881529671, 0.376843463757
0.678024286232, 0.380593466315
0.640065271406, 0.384102510082
0.573145836152, 0.388824308207
0.518307390756, 0.391602298378
0.465409410651, 0.394070603995
0.413978123792, 0.396259161609
0.362829245655, 0.398229135027
0.311806855512, 0.399989092536
0.260867254271, 0.401534718633
0.204350541911, 0.402962388809
0.140947244735, 0.404211588599
0.0506714539173, 0.405305265636
-0.102191466756, 0.406245581191
-0.136819566734, 0.406998558918
-0.139235747051, 0.407434449329
-0.132066745386, 0.404452307446
-0.125614142852, 0.39570968568
-0.121290748867, 0.387452923813
-0.117816425062, 0.379504470159
-0.115441983746, 0.372520876027
-0.147026391344, 0.371567577959
-0.182684444419, 0.375322491846
-0.213297678358, 0.37988549132
-0.246791393611, 0.38661320183
-0.28032575591, 0.394854869442
-0.288442142115, 0.40496419945
-0.251541209666, 0.411314231669
-0.228857135649, 0.411835318998
-0.219331826006, 0.412508135805
-0.219827476808, 0.413156249097
-0.235233466762, 0.413753582148
-0.248774907545, 0.414306728349
-0.258181519337, 0.414698522506
-0.259900480505, 0.41473032002
-0.259728450492, 0.414700594574
-0.259602172802, 0.414679708443
-0.265199610502, 0.414839837068
-0.276244349517, 0.415176671201
-0.288525223502, 0.415592842553
-0.299561671204, 0.415992848181
