2.98341435271, 3.08340734641
2.97912053376, 3.07883244109
2.98307312244, 3.08279546396
2.98766753328, 3.07411287444
2.98335005185, 3.08308152822
2.99260318508, 3.08766772858
2.98836351988, 3.08810030421
2.98879437398, 3.09752693108
2.99367964222, 3.09341037568
2.99425925703, 3.09398089562
3.00282158248, 3.0985501134
3.00732214866, 3.10310107151
3.00394724472, 3.10366422638
3.00460152323, 3.10434001594
3.01280953809, 3.1125706061
3.01349268837, 3.10966167301
3.01442209186, 3.11416402073
3.02245479007, 3.12224103939
3.02340734641, 3.12013513733
3.02469533908, 3.1309278741
3.03114033335, 3.13095698994
3.03263219735, 3.1350885435
3.03467487123, 3.13449979424
3.03787806756, 3.13782581158
3.03840734641, 3.13840734641
2.9680362981, 3.06333854921
2.83342411892, 2.9235387534
2.70831534084, 2.79342910936
2.5784610222, 2.66838482722
2.46343865427, 2.54837245124
2.35341293684, 2.42844685639
2.30341022079, -2.29660185413
2.40848311262, -2.38662352915
2.49837936199, -2.47656754984
2.5584868349, -2.5665209738
2.59343367869, -2.56667170517
2.62340767133, -2.41658692843
2.64847840407, 2.68333238209
2.63845031423, 2.66847058782
2.62332474045, 2.66345863573
2.57840734641, 2.58340218535
2.54840263505, 2.53342072787
2.54336324653, 2.43343741564
2.54340734641, -2.3015691903
2.52842490391, -2.40163369248
2.49841803832, -2.49166586561
2.56343053801, -2.55668683157
2.62845604704, -2.62153649588
2.6934725994, -2.66660248003
2.70847930595, -2.71149973827
2.68841535859, -2.68659265359
2.69839757275, -2.58168252337
2.70345477999, -2.42160528237
2.66340734641, 2.45339796006
2.59851457842, 2.69333871127
2.55342918081, 2.63347556651
2.52343521173, 2.60349090854
2.503463126, 2.58841580221
2.49336031034, 2.57339440549
2.44847072761, 2.53342951692
2.42341146895, 2.49848474127
2.39344635779, 2.47342765612
2.37337160452, 2.44841445805
2.33846075247, 2.4184186884
2.31840666836, 2.38845726072
2.29339946946, 2.36840422158
-2.38162281077, 2.38342434462
-2.40662591381, 2.40346212898
-2.42664417277, 2.42841157067
-2.44161280862, 2.43845009227
